Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
72.5292	-215.30785560607910156	80.851453542709350586	-431.24742507934570313	-78.85557711124420166	-74.028585344408014635	605.49496008600351615	378.66677827542417845	666.5566378073353917
72.5472	-215.30785560607910156	91.398489475250244141	-431.24742507934570313	-88.267341256141662598	-74.045470707436763291	605.49422444968899981	378.05457994978661418	666.5349694165395249
72.5808	-234.13138389587402344	96.086061000823974609	-447.65392541885375977	-97.679105401039123535	-74.051761907324205936	605.44689581016325519	377.04646231984918359	666.53160255761861208
72.5976	-243.54314804077148438	112.49256134033203125	-508.59235525131225586	-97.679105401039123535	-74.04558037366062706	605.34077114854528645	376.41746556685762926	666.67156646264186293
72.6144	-243.54314804077148438	112.49256134033203125	-546.09292745590209961	-97.679105401039123535	-74.03825626686278838	605.13804945783465428	375.31747578333232696	667.05747342715073955
72.6312	-243.54314804077148438	121.86770439147949219	-574.21835660934448242	-97.679105401039123535	-74.033205747607496505	604.93930714035639085	373.73012073961763235	667.41831053031944521
72.648	-243.54314804077148438	131.24284744262695313	-590.62485694885253906	-78.85557711124420166	-74.03131371398740157	604.74300554891851789	371.22370622142688035	667.88325844003770726
72.666	-243.54314804077148438	131.24284744262695313	-600	-78.85557711124420166	-74.0318154329673348	604.57739570124874717	367.37206191244951015	668.33468559709672263
72.6828	-243.54314804077148438	140.61799049377441406	-600	-69.443808495998382568	-74.033610827759360973	604.57281059298554737	363.24479893109997874	668.12146525030834709
72.6996	-248.24903011322021484	149.993133544921875	-600	-69.443808495998382568	-74.035957415746580068	604.59525323938100883	358.82601626533153194	667.32520536269760214
72.7164	-262.36667633056640625	159.36827659606933594	-600	-69.443808495998382568	-74.038366434948002848	604.64026260817877301	354.17136416878327054	666.50342263348704819
72.7332	-264.72877264022827148	159.36827659606933594	-600	-69.443808495998382568	-74.038956957293038386	604.72512189274834782	349.31578741232328866	666.392662845058112
72.75	-271.77844047546386719	159.36827659606933594	-600	-88.267341256141662598	-74.03870289926324233	604.95733787906203816	344.90652764771670036	666.58525482869197276
72.7668	-281.19020462036132813	168.74341964721679688	-600	-97.679105401039123535	-74.041678098259339436	605.13971121151644184	340.57393953385485474	667.05780643899367988
72.7836	-290.60196876525878906	168.74341964721679688	-600	-104.72877323627471924	-74.049168545526995899	605.18520924706353981	336.25257783067809214	667.30852754902707602
72.8004	-290.60196876525878906	168.74341964721679688	-600	-107.07255899906158447	-74.061541956671391063	605.18474016067250432	331.90605927388952523	667.14341638234679976
72.8172	-304.71961498260498047	168.74341964721679688	-600	-107.07255899906158447	-74.078348957983223499	605.18656368521669719	327.28507988535960749	666.92501998308546263
72.8352	-304.71961498260498047	168.74341964721679688	-600	-107.07255899906158447	-74.099258851205419774	605.24433423297602985	322.2704151755527846	666.67129605462582731
72.852	-323.54314327239990234	168.74341964721679688	-600	-107.07255899906158447	-74.120058012696418359	605.3595215893257091	317.59930357050478733	666.569681580616475
72.8688	-323.54314327239990234	168.74341964721679688	-600	-107.07255899906158447	-74.142269450743071957	605.45441640253034166	312.93068161627570589	666.61105962430474392
72.8856	-323.54314327239990234	168.74341964721679688	-600	-107.07255899906158447	-74.166905373400197732	605.47505271614249978	308.34248500456294551	666.62261256094768669
72.9024	-314.13137912750244141	168.74341964721679688	-600	-107.07255899906158447	-74.195156540307436899	605.47018062517634007	303.7916375829722142	666.62655013988353403
72.9192	-274.14053678512573242	168.74341964721679688	-600	-107.07255899906158447	-74.228074428250266692	605.44031600590449216	299.22086423002372157	666.66114505378811828
72.936	-262.36667633056640625	168.74341964721679688	-600	-107.07255899906158447	-74.265208205108322659	605.3918858586848728	294.69303514413712719	666.67586347207316066
72.954	-262.36667633056640625	168.74341964721679688	-600	-107.07255899906158447	-74.307796686550105392	605.32875270554973213	289.87911424914847203	666.71019600464387622
72.9708	-252.95491218566894531	168.74341964721679688	-600	-107.07255899906158447	-74.348706698418027372	605.27992697605998274	285.42796876539102868	666.75894703021413079
72.9876	-252.95491218566894531	168.74341964721679688	-600	-107.07255899906158447	-74.390109263241640747	605.2598039551819511	280.99556516966441677	666.82985622070407317
73.0044	-252.95491218566894531	168.74341964721679688	-600	-107.07255899906158447	-74.431970868560426879	605.25880896277305965	276.55488541907101308	666.91299724356906609
73.0212	-271.77844047546386719	168.74341964721679688	-600	-107.07255899906158447	-74.475041553125080895	605.25939945838547374	272.12666296138201005	666.94365014592858643
73.038	-290.60196876525878906	168.74341964721679688	-600	-107.07255899906158447	-74.520977996815616962	605.26113121727019006	267.68438764462013069	666.94767207274196608
73.0548	-290.60196876525878906	168.74341964721679688	-600	-107.07255899906158447	-74.570608674540750371	605.28354851066069386	263.23997641039130713	666.94644629784613699
73.0716	-252.95491218566894531	152.33691930770874023	-600	-116.48432314395904541	-74.623805107508090373	605.35633640707578706	258.82752759991512903	666.94231731945410502
73.0884	-245.90524435043334961	140.61799049377441406	-557.81185626983642578	-125.89608728885650635	-74.67859137461853436	605.46556719813020209	254.48480377615788939	666.89902678432099492
73.1052	-243.54314804077148438	131.24284744262695313	-515.62371253967285156	-125.89608728885650635	-74.731297768602559017	605.82829161802703766	251.28052042292347323	666.05270767466174675
73.1232	-234.13138389587402344	121.86770439147949219	-421.87228202819824219	-144.71961557865142822	-74.781673257679941003	606.46521952867817618	249.60658044348357976	664.62547208067735482
73.14	-231.7875981330871582	121.86770439147949219	-367.9652094841003418	-151.78760290145874023	-74.822013113910387005	606.80186602048172517	248.81129949470323481	664.12695263650982724
73.1568	-224.7196197509765625	121.86770439147949219	-332.80842304229736328	-182.36668109893798828	-74.856270288807834845	606.78353899784531222	248.75453361092479554	664.39324967667857891
73.1736	-217.6699519157409668	121.86770439147949219	-309.37056541442871094	-205.89609146118164063	-74.884848249154075006	606.41746119499214274	248.85479882615388192	665.43413999365702693
73.1904	-215.30785560607910156	121.86770439147949219	-299.99542236328125	-224.7196197509765625	-74.907609149592488507	606.11187219000873938	249.49566310144942349	666.0850910066741335
73.2072	-212.96406984329223633	121.86770439147949219	-290.62027931213378906	-252.95491218566894531	-74.92552660512066609	605.84815917639264171	249.64261488863712657	666.64992368865057415
73.224	-198.84642362594604492	121.86770439147949219	-276.55756473541259766	-269.43465471267700195	-74.94072754355380539	605.80478745334767154	249.6264937618258557	666.57846820702422974
73.242	-187.07256317138671875	121.86770439147949219	-257.80727863311767578	-290.60196876525878906	-74.955037798195775167	605.84530216351436138	249.45578838399038091	666.02806608200558003
73.2588	-177.66079902648925781	140.61799049377441406	-243.74456405639648438	-295.30785083770751953	-74.966025014802809778	605.84561820739747873	249.17398143333011262	665.67968336809587981
73.2756	-168.24903488159179688	140.61799049377441406	-220.30670642852783203	-304.71961498260498047	-74.973282619692369622	605.84227483173538076	249.22663121658192154	665.52096624286355109
73.2924	-168.24903488159179688	140.61799049377441406	-196.86884880065917969	-323.54314327239990234	-74.976057173215011176	605.76758986501636173	249.36819216649527675	665.80765422361628225
73.3092	-161.19936704635620117	140.61799049377441406	-171.08720541000366211	-342.36667156219482422	-74.975226261636322533	605.61974312463667047	249.59883391448576617	666.17039531946500119
73.326	-154.13138866424560547	140.61799049377441406	-145.30556201934814453	-351.77843570709228516	-74.972104016094050394	605.43546911331236515	249.86746779838460952	666.24839536768706694
73.3428	-140.01373350620269775	121.86770439147949219	-121.86770439147949219	-375.3078460693359375	-74.967254682917968012	605.23829267833821177	249.88280942576687949	666.09956469670066781
73.3596	-121.19020521640777588	112.49256134033203125	-98.429846763610839844	-398.83725643157958984	-74.960170491468289811	605.18788607502642662	249.88123390547355029	665.51743274001898953
73.3764	-95.317009091377258301	112.49256134033203125	-89.054703712463378906	-410.59280633926391602	-74.949564232287130494	605.18975490578145582	249.73568911890052391	664.79813190113748078
73.3932	-90.611127018928527832	112.49256134033203125	-74.9919891357421875	-429.41633462905883789	-74.933993779785808442	605.23359973615970375	249.53358109445397872	664.1632614055860131
73.4112	-71.787594258785247803	93.742275238037109375	-72.648203372955322266	-441.19019508361816406	-74.911486813460541612	605.37865022872392728	249.52834012389865848	663.56963303460554471
73.428	-48.258183896541595459	93.742275238037109375	-53.897917270660400391	-450.601959228515625	-74.886474167890469289	605.48483032023784745	249.53328356683897482	663.21694361787615435
73.4448	-36.50263175368309021	93.742275238037109375	-37.49141693115234375	-460.01372337341308594	-74.859924920829485018	605.51828092612743148	249.59865779419052956	662.734585848427173
73.4616	-36.50263175368309021	89.054703712463378906	-37.49141693115234375	-464.71960544586181641	-74.83463988509720366	605.51498653177770848	249.64542719585045916	662.02017665970879534
73.4784	-27.090867608785629272	84.367132186889648438	-24.600595235824584961	-471.76927328109741211	-74.811685809468158936	605.50724299353771585	249.60092783530160432	661.16682206450832382
73.4952	-17.679102346301078796	84.367132186889648438	-4.6784162521362304688	-497.66077995300292969	-74.79203455403632006	605.46646288961198934	249.51876814982662722	660.23333387633715574
73.512	-8.2673382014036178589	84.367132186889648438	-4.6784162521362304688	-504.71044778823852539	-74.774613619227565664	605.38307515171459272	249.51515327816727563	659.2191390828539852
73.53	-0.0091554131358861923218	84.367132186889648438	-4.6784162521362304688	-507.05423355102539063	-74.756912679464321059	605.22913973396066467	249.54223267857997826	658.13223480344493055
73.5468	-0.0091554131358861923218	84.367132186889648438	-4.6784162521362304688	-507.05423355102539063	-74.740084722827162977	605.08905306118992939	249.62096601788772432	657.0944815115625488
73.5636	-0.0091554131358861923218	103.11741828918457031	-4.6784162521362304688	-507.05423355102539063	-74.722708017518087331	604.99761733278910469	249.63772669427982009	656.13235624236051535
73.5804	-0.0091554131358861923218	112.49256134033203125	-4.6784162521362304688	-516.46599769592285156	-74.705939307092464219	604.98829366335439772	249.66409742634584745	655.14866198242862083
73.5972	-0.0091554131358861923218	114.83634710311889648	-4.6784162521362304688	-516.46599769592285156	-74.691552069386077051	604.98672700814393011	249.67561640364274922	654.11216151809549046
73.614	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-521.17187976837158203	-74.680925810461260994	604.98478815419900911	249.70123130274456003	652.99204951454396451
73.6308	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-530.58364391326904297	-74.674687453433122641	604.98262998704467464	249.70315785597838953	651.87866581862476778
73.6476	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-535.28952598571777344	-74.672663757940838991	604.9810370738855454	249.70749555438905531	650.73357225382380875
73.6644	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-544.70129013061523438	-74.673834642054686128	604.98008070968035099	249.72379629178050209	649.4742629719986553
73.6812	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-544.70129013061523438	-74.677494789630515015	604.98201305556938223	249.72723807387851025	648.0758463007117598
73.6992	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-554.11305427551269531	-74.683186419409167911	604.99809094676470522	249.72642366110838452	646.38705639484112453
73.716	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-554.11305427551269531	-74.68987036850957395	605.07081717551591282	249.72323797237115173	644.66018679393152979
73.7328	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-554.11305427551269531	-74.698177909859111878	605.19121539131299414	249.67409285790208173	642.85390493835291181
73.7496	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-554.11305427551269531	-74.708656961258242291	605.31950292593774066	249.59102193279576909	640.99282748075052041
73.7664	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-561.18103265762329102	-74.721591496675515032	605.42624959030240461	249.54648286729917572	639.07284563356870422
73.7832	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-563.52481842041015625	-74.7365909153754302	605.47853953635819835	249.52429993399425712	637.1636831608641387
73.8	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-563.52481842041015625	-74.753289172349767	605.48543904819871386	249.53428426263056394	635.20296192755506581
73.818	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-563.52481842041015625	-74.772558883176742484	605.48762569421501212	249.55222300083698883	633.03171014840097541
73.8348	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-563.52481842041015625	-74.791194690760107733	605.50046252179367912	249.55293485148385457	630.97094401888227821
73.8516	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-565.88691473007202148	-74.809603541860937526	605.52979638715396504	249.55190060920048722	628.89086432686860917
73.8684	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-572.93658256530761719	-74.827244405225741275	605.55675656330993206	249.55256245913267321	626.78943196472994259
73.8852	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-580.00456094741821289	-74.843963010998209029	605.56065018380047604	249.57835028854233883	624.56428586010849813
73.902	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-582.34834671020507813	-74.858815767036759325	605.56118260869084224	249.61053772400907746	622.20675482054150507
73.9188	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-582.34834671020507813	-74.871165261911585276	605.56232080696554476	249.61379925119783252	619.72101124017092388
73.9356	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-587.05422878265380859	-74.880707269450070385	605.56426143041198884	249.61433469436497035	617.06653052239664703
73.9524	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-587.05422878265380859	-74.887316531285293308	605.56599907899612845	249.61202579303707694	614.29134123047879257
73.9692	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.891162380494066042	605.56779556605965809	249.60730690617359073	611.42116318908097128
73.9872	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.89282255543947997	605.56915797648809985	249.61199316407399351	608.14401241904261042
74.004	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.892713174061213977	605.56894814667771243	249.61283341624937293	604.88296481596978538
74.0208	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.8913828461038662	605.56840798153314154	249.59951459649340677	601.54640278592376035
74.0388	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.888692559220430667	605.5670162040806872	249.56262464589204342	598.02022922937555904
74.0556	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.884855073971976935	605.56486898617231418	249.5607045021991155	594.7574334540096288
74.0724	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.879306632553621625	605.56101058626302347	249.55980407354437034	591.53981873091345278
74.0892	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.871421155941803249	605.54441840232459526	249.56076572960137128	588.27718171579158479
74.1072	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.860732805562818726	605.50202518672756469	249.56186871630333712	584.77261394249660498
74.124	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.849020836221939135	605.44846111211984407	249.56326554453286803	581.51722177432816352
74.1408	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.835521274290627503	605.39146835150938841	249.56876264812831323	578.27055813691356434
74.1576	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.821023000637765676	605.33940255831248578	249.58469790217350237	575.00831377354586493
74.1744	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.806455909050697528	605.29658785183062264	249.58912080105264408	571.69808922833908582
74.1912	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.792546959889492086	605.25260687808008697	249.59091305719613274	568.39463732816147967
74.208	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.780244775204408825	605.2198363404788779	249.59378768898429257	565.11315504772517215
74.226	-0.0091554131358861923218	121.86770439147949219	-4.6784162521362304688	-600	-74.769241504393946229	605.19655075132243383	249.61597913224417766	561.62979760328653356
74.2428	4.6784162521362304688	121.86770439147949219	-4.6784162521362304688	-600	-74.760676398998867853	605.18189073896542141	249.63762527408846381	558.4073278520668282
74.2596	4.6784162521362304688	121.86770439147949219	-4.6784162521362304688	-600	-74.753176028136280706	605.16672831012226652	249.64938172547022077	555.17817646101093487
74.2764	4.6784162521362304688	121.86770439147949219	-4.6784162521362304688	-600	-74.74641747774622047	605.15339306287717136	249.65287911207099114	551.92116469166717252
74.2932	4.6784162521362304688	121.86770439147949219	-4.6784162521362304688	-600	-74.740350956662794601	605.14940883230599411	249.65451637140887442	548.64586823372508206
74.31	4.6784162521362304688	121.86770439147949219	-4.6784162521362304688	-600	-74.735201483032781766	605.14682572790934501	249.6549003493569785	545.3709742220823955
74.3268	4.6784162521362304688	105.46120405197143555	-4.6784162521362304688	-600	-74.731446617061749293	605.14462309542454932	249.65442675427425456	542.10963738985515192
74.3436	4.6784162521362304688	103.11741828918457031	-4.6784162521362304688	-600	-74.729444766312795423	605.14327279708197693	249.65098922270996695	538.85590040602255613
74.3604	4.6784162521362304688	103.11741828918457031	-4.6784162521362304688	-600	-74.729227030581171221	605.14394983272381978	249.64772307039160637	535.59131364972427036
74.3772	4.6784162521362304688	103.11741828918457031	-4.6784162521362304688	-600	-74.730925598818600974	605.14566018528466884	249.6449289617871159	532.3160203473241836
74.3952	4.6784162521362304688	103.11741828918457031	-4.6784162521362304688	-600	-74.734650259932024596	605.15807735970008707	249.63948946697564679	528.80888150137752746
74.412	4.6784162521362304688	103.11741828918457031	-4.6784162521362304688	-600	-74.73962156359294795	605.19900908896158853	249.63737684897245117	525.54275105571127824
74.4288	4.6784162521362304688	103.11741828918457031	-4.6784162521362304688	-600	-74.745851517095275085	605.26308140646517586	249.6285147343680535	522.28782330548426671
74.4456	4.6784162521362304688	103.11741828918457031	-4.6784162521362304688	-600	-74.753239562874554736	605.32442014836874478	249.61365450247595277	519.0191374981500303
74.4624	4.6784162521362304688	103.11741828918457031	-4.6784162521362304688	-600	-74.761715919522856666	605.36666462135997335	249.59038825756215374	515.70959397547358094
74.4792	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.770820520757268923	605.3908134313028313	249.56336153770894271	512.39168684719129487
74.496	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.780336765420614142	605.42488754742578294	249.55644676500651258	509.09218672599467936
74.514	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.790473055734764785	605.46680861030984033	249.55498376705085661	505.60798902370208907
74.5308	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.799671557628002461	605.5085803057315843	249.55457138873046574	502.35396748990592641
74.5476	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.809073618602980105	605.54237627484110362	249.55355223099314799	499.05814352428348002
74.5644	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.818455879781112117	605.56587866208815285	249.55154995143811902	495.75866677874603283
74.5812	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.827351399788611275	605.58350280466811455	249.54983597228971348	492.4753161029112789
74.598	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.835495895035819558	605.59566757678442173	249.54797642394018453	489.21183187023819983
74.6148	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.842394305540551613	605.60267852550202861	249.54652101960803634	485.94111497665494426
74.6316	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.847744058057045891	605.60834012003067528	249.54457108802427001	482.65191964462559326
74.6484	4.6784162521362304688	93.742275238037109375	-4.6784162521362304688	-600	-74.851487236511971446	605.61490204919437019	249.54127380912325407	479.35606014043906953
74.6652	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.853703051898193621	605.61958949229824611	249.53268557037552	476.06878011886220747
74.6832	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.854570854591614193	605.62143392379823581	249.53034176894081497	472.54441931265012045
74.7	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.854136408102306177	605.62299631104394848	249.52867734697477431	469.26672838233696439
74.7336	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.850051588797313684	605.62440645458059407	249.52825122136221125	462.72607032628400248
74.7504	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.846602787529533884	605.62311956159692272	249.53000212300855765	459.46141926353789131
74.7672	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.842199280453314714	605.62136649222679807	249.53158551194806591	456.18951022987687338
74.784	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.836778972386611031	605.61724096748491775	249.53309553351363093	452.91225019702716281
74.802	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.829994307099298112	605.59312731767772675	249.53470443739308848	449.4121730240491388
74.8188	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.823021309984895311	605.54722880284271014	249.53648788373126877	446.15116389166877298
74.8356	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.815269020482332962	605.50166934656579087	249.54228815980357581	442.8943718238499514
74.8524	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.806674760836983751	605.48045399057070881	249.55508521027667257	439.65113778815344858
74.8692	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.798096636668205406	605.47142712195102376	249.56394401290680207	436.41315809906586765
74.886	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.790181806850142721	605.45732391137835293	249.56570478694180792	433.16026681735365855
74.904	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.782792556576794141	605.43744429620653591	249.56772398011847258	429.66551443710721969
74.922	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.77650236846515952	605.41430195172040385	249.56987747830848434	426.18658775011397211
74.9388	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.771509894609593516	605.40200985589831362	249.57172025704741714	422.94639698736449418
74.9556	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.767150058190011919	605.40044188311469497	249.57377962657344028	419.69329893021813405
74.9724	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.763256648931402992	605.39893257421022099	249.575651164795147	416.44318441603644487
74.9892	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.759955856556999265	605.3974518897755388	249.57747967146167412	413.19421943792423235
75.006	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.757761159024937569	605.39632565196859559	249.57733023017701157	409.93376390917967456
75.0228	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.756937647220240706	605.39627972843686621	249.57553084747905814	406.6811919643275246
75.0396	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.757623572983519011	605.39739340727010131	249.57421681587285889	403.42344902181235966
75.0564	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.759632756650901797	605.39889691196151489	249.57241538907535983	400.16050641338739524
75.0732	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.762637258661939654	605.40072973941926193	249.57035969882397808	396.89448958153371905
75.0912	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.766670131511091313	605.41074324607029666	249.56826992761369866	393.38964730705208694
75.108	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.770875649221238746	605.44017452554817282	249.56643379458228083	390.13826416017548127
75.1248	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.775438843842380265	605.47757500348780013	249.56438575886483022	386.87819495432950134
75.1416	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.780430737676127251	605.51134835389120781	249.55759372289384146	383.59948553709801899
75.1584	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.785888425175429006	605.53961624095074967	249.54719791967735887	380.32822918455588024
75.1752	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.791841170674274508	605.56515179004247784	249.54336112881722443	377.04706169580424557
75.192	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.798127161891130754	605.59162570217290522	249.53816722161377584	373.7768457498727912
75.21	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.805337790040809409	605.61931345427467477	249.5361927274691709	370.26792172604416464
75.2268	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.812551476895635005	605.63862653428327576	249.53446516190254556	366.9941979440084765
75.2436	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.819463505565977357	605.65367621700545442	249.52896019752222401	363.71380437032530608
75.2604	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.825362064235818593	605.67019898948240098	249.52051419354333461	360.42919073362975269
75.2772	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.829865517687764509	605.69044130475924703	249.51364723224909881	357.14292217132617679
75.294	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.832961102599966807	605.70984974204145601	249.50850107563135793	353.85743814794477657
75.312	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.834912755511254545	605.72118513389864347	249.50269028669688964	350.33441863502156366
75.33	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.835758734205953147	605.72311432138747023	249.49919467727363553	346.81146295532818158
75.3468	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.835699290908223702	605.72465212643078303	249.49771277480800791	343.53584850548213581
75.3636	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.83484694655267333	605.72598934807263049	249.49705865593870158	340.26032973065690612
75.3804	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.833159461274448176	605.72649936817879279	249.49731343946189099	336.98729174251838003
75.3972	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.830621963031774158	605.72597029214648501	249.49850906985878396	333.71529134611955669
75.4128	4.6784162521362304688	80.851453542709350586	-4.6784162521362304688	-600	-74.827551065458962398	605.72472244113146189	249.50015351549799902	330.68244570218763556
75.4296	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.823640120741657711	605.7225612709816005	249.50195927843495269	327.42217251812644463
75.4464	4.6784162521362304688	84.367132186889648438	-4.6784162521362304688	-600	-74.819335028732027126	605.7106461069248553	249.50361508266601618	324.15439955682734308
75.4632	4.6784162521362304688	70.304417610168457031	-4.6784162521362304688	-600	-74.814765030567073723	605.68310427961398545	249.50521249531573176	320.88745973609280782
75.48	4.6784162521362304688	70.304417610168457031	-4.6784162521362304688	-600	-74.80943769083715722	605.65024221756516454	249.51028149091632713	317.63201510479785838
75.498	4.6784162521362304688	70.304417610168457031	-4.6784162521362304688	-600	-74.803160271597135988	605.62099609175868409	249.52435423050064855	314.1506551847540436
75.5148	4.6784162521362304688	70.304417610168457031	-4.6784162521362304688	-600	-74.797296605787195745	605.59976489801510979	249.53316575532599586	310.90848336602925883
75.5328	4.6784162521362304688	77.335774898529052734	-4.6784162521362304688	-600	-74.791492578158454307	605.58070766875823665	249.53584382532642394	307.4261683993285601
75.5496	4.6784162521362304688	70.304417610168457031	-4.6784162521362304688	-600	-74.786766422937915877	605.56737962284603327	249.5374737341712148	304.17487399612798527
75.5664	4.6784162521362304688	70.304417610168457031	-4.6784162521362304688	-600	-74.782752079730059336	605.55681581965245641	249.5390753736979832	300.93059535038946706
75.5832	4.6784162521362304688	60.929274559020996094	-4.6784162521362304688	-600	-74.779380196718904017	605.54598480486652079	249.5406710096999916	297.68518630848342355
75.6	4.6784162521362304688	60.929274559020996094	-4.6784162521362304688	-600	-74.776563179511583712	605.53661003354147851	249.542268560121272	294.44056305882105562
