Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
60.2784	529.68642711639404297	-544.70129013061523438	549.40717220306396484	4.6784162521362304688	-30.199239306465294419	454.4194967756685628	193.98914472377501284	300.82834955961277501
60.2952	520.31128406524658203	-554.11305427551269531	549.40717220306396484	4.6784162521362304688	-29.654597167297655602	455.45543178059148204	195.31584384263530296	300.82379794973780918
60.312	510.93614101409912109	-557.64706134796142578	549.40717220306396484	4.6784162521362304688	-29.113110670886971576	456.5085502599948768	196.58829259890450203	300.78500661223051793
60.33	510.93614101409912109	-558.81893634796142578	549.40717220306396484	4.6784162521362304688	-28.536256303826693426	457.67983202353627803	197.92243813256646945	300.77746867559653765
60.3468	510.93614101409912109	-563.52481842041015625	549.40717220306396484	4.6784162521362304688	-28.000227338916491959	458.81570813667445918	199.17196449484561072	300.76480088600476392
60.3636	510.93614101409912109	-568.23070049285888672	549.40717220306396484	4.6784162521362304688	-27.465437503577749823	459.96516387129366876	200.39300738963126491	300.7564696172774461
60.3804	510.93614101409912109	-568.23070049285888672	549.40717220306396484	4.6784162521362304688	-26.930905294644851722	461.13993266717062625	201.58601032356102678	300.74410915922544518
60.3972	510.93614101409912109	-568.23070049285888672	549.40717220306396484	4.6784162521362304688	-26.395965364903396733	462.35150154911582376	202.75606653346409303	300.72574430599820516
60.414	510.93614101409912109	-577.64246463775634766	549.40717220306396484	4.6784162521362304688	-25.860115634490828285	463.57997103917909953	203.89683726207161385	300.70494023006932593
60.4308	510.93614101409912109	-587.05422878265380859	549.40717220306396484	4.6784162521362304688	-25.323229050037525667	464.82128323076682364	205.01989939613991965	300.69236700251957473
60.4476	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-24.785617721201390395	466.10470170215739927	206.15469124520089395	300.69081288807063856
60.4644	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-24.248206043302563018	467.43097525235094736	207.29761671079413077	300.69099332852010775
60.4812	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-23.711965435295404347	468.76105988086607113	208.41530037026876698	300.69056500879287341
60.4992	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-23.139693402040297343	470.1495337892383759	209.59230259625235249	300.66996123419022524
60.516	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-22.608349869583424407	471.410722694436231	210.70987907074521672	300.64911443363348553
60.5328	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-22.07994126810757507	472.65257691634479897	211.88596851747175265	300.64675422179863062
60.5496	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-21.55442856166477128	473.87266897363326734	213.13129321646914605	300.64624953337715851
60.5664	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-21.031562739050666977	475.05579869435581486	214.41677667429644316	300.64767486298927679
60.5832	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-20.510899466601330232	476.20089830096054584	215.72796933892854554	300.64926765815170029
60.6	510.93614101409912109	-600	549.40717220306396484	4.6784162521362304688	-19.991875971279302604	477.32396572199195361	217.07214211402501292	300.65079011068974069
60.618	510.93614101409912109	-558.81893634796142578	549.40717220306396484	4.6784162521362304688	-19.437021482314492005	478.51199606285018717	218.55088183444422612	300.65194129829922076
60.6348	510.93614101409912109	-544.70129013061523438	549.40717220306396484	4.6784162521362304688	-18.920050332703002738	479.55893463122242792	219.956650254173951	300.63367592108625104
60.6516	510.93614101409912109	-539.99540805816650391	549.40717220306396484	4.6784162521362304688	-18.403930613072976286	480.51695096663542017	221.39847451366688347	300.60529217144204495
60.6684	529.68642711639404297	-518.8280940055847168	523.53397607803344727	-3.5614558495581150055	-17.888789917028088183	481.41098429157864302	222.9096486644191657	300.60230002391517701
60.6852	539.06157016754150391	-496.47059440612792969	516.46599769592285156	-27.090867608785629272	-17.374628742131054793	482.22108718551908169	224.37795147633917736	300.70750893219764066
60.702	548.43671321868896484	-483.54313373565673828	507.05423355102539063	-41.208516061305999756	-16.860365260746313254	482.89027635806496619	225.74015974379966565	300.6711467880896862
60.7188	548.43671321868896484	-460.01372337341308594	507.05423355102539063	-60.032044351100921631	-16.344405443453023707	483.4918514693846987	227.02557860335045348	300.61582772345019521
60.7356	548.43671321868896484	-417.66078472137451172	492.95489788055419922	-78.85557711124420166	-15.82573012197971174	484.13612674986791262	228.42614044514294847	300.57443475025490898
60.7524	557.81185626983642578	-380.01372814178466797	488.24901580810546875	-90.611127018928527832	-15.304068553482689907	484.67793603329806729	229.83620872294227411	300.60735727770048697
60.7692	557.81185626983642578	-340.00457525253295898	478.83725166320800781	-100.02289116382598877	-14.779055363300258819	484.95039323467045733	231.26513824535308572	300.47755174771663178
60.7872	557.81185626983642578	-297.66994714736938477	478.83725166320800781	-125.89608728885650635	-14.212439393290580369	485.05705520212524107	232.89428187636715961	300.48890174751107907
60.804	557.81185626983642578	-271.77844047546386719	478.83725166320800781	-135.30785143375396729	-13.679555630971220737	485.10737131610898132	234.68385891033446455	300.5089302642477378
60.8208	557.81185626983642578	-245.90524435043334961	478.83725166320800781	-145.90981900691986084	-13.142614124351648996	485.10722786861487066	236.60933410507266217	300.57850606989035214
60.8376	557.81185626983642578	-214.13596272468566895	469.42548751831054688	-149.42549765110015869	-12.602057198427017326	485.07289352202479904	238.57552200628848027	300.64491420504703001
60.8544	557.81185626983642578	-187.07256317138671875	464.71960544586181641	-163.54315280914306641	-12.059929220069511402	484.95053657913581446	240.3794700719480204	300.72512526905939012
60.8712	557.81185626983642578	-168.24903488159179688	457.6516270637512207	-168.24903488159179688	-11.518111819205477886	484.77215804534438348	241.96823922912366811	300.73919310570295238
60.888	557.81185626983642578	-154.13138866424560547	450.601959228515625	-177.66079902648925781	-10.977356400032212136	484.64366596421041322	243.37078416870613751	300.75860166384603644
60.906	557.81185626983642578	-125.89608728885650635	431.77843093872070313	-191.77844524383544922	-10.398698672596433212	484.59623515550117645	244.69911500247539493	300.79934456202727233
60.9228	557.81185626983642578	-116.48432314395904541	418.83269548416137695	-205.89609146118164063	-9.8577470749849300802	484.54167767785156684	245.67532317446313073	300.84205542689079493
60.9396	557.81185626983642578	-116.48432314395904541	405.88692426681518555	-215.30785560607910156	-9.3155375910884981039	484.43013621166147686	246.39373929747696934	300.83398413445684128
60.9564	557.81185626983642578	-116.48432314395904541	394.13137435913085938	-227.08171606063842773	-8.7714728559319272705	484.34442745764408755	247.02431537465059819	300.7523464511842235
60.9732	557.81185626983642578	-149.42549765110015869	389.42549228668212891	-248.24903011322021484	-8.2245183136616208941	484.33470620856019195	247.6460918565282725	300.75235090842301133
60.99	557.81185626983642578	-154.13138866424560547	380.01372814178466797	-271.77844047546386719	-7.6734299722839915958	484.33225682931987421	248.25195909960226004	300.77264673258076755
61.0068	557.81185626983642578	-154.13138866424560547	380.01372814178466797	-285.89608669281005859	-7.1168270093203105375	484.31037884977848762	248.81331730016552228	300.78479670488320608
61.0236	557.81185626983642578	-163.54315280914306641	370.60196399688720703	-307.0634007453918457	-6.5544090671008525817	484.27482988624677773	249.32376821445430437	300.78515784324486049
61.0404	557.81185626983642578	-164.73335623741149902	370.60196399688720703	-351.77843570709228516	-5.9855990858300023305	484.27050532439216113	249.82624509234170773	300.77524134445542359
61.0572	557.81185626983642578	-168.24903488159179688	368.2398676872253418	-394.13137435913085938	-5.4105144001854981184	484.26950683516884055	250.34087450496855354	300.58042981299473695
61.0752	539.06157016754150391	-177.66079902648925781	361.19019985198974609	-460.01372337341308594	-4.7883655041671575603	484.26873256617949437	250.79085532714063334	300.30895776065892733
61.092	539.06157016754150391	-180.02289533615112305	361.19019985198974609	-497.66077995300292969	-4.2039752053256291831	484.26936640288926128	251.23423360419539563	299.7341053489289493
61.1088	539.06157016754150391	-187.07256317138671875	361.19019985198974609	-523.53397607803344727	-3.6175211395315169938	484.26985672741625422	251.66308016849882279	298.90934162762414417
61.1256	539.06157016754150391	-196.48432731628417969	361.19019985198974609	-544.70129013061523438	-3.0300387635762322525	484.2703529718580171	252.11572017398353296	297.692638065016979
61.1424	539.06157016754150391	-196.48432731628417969	361.19019985198974609	-554.11305427551269531	-2.4421140884771928015	484.2706057586173074	252.5335239042171338	296.15131852875975937
61.1592	539.06157016754150391	-196.48432731628417969	361.19019985198974609	-563.52481842041015625	-1.853825485641562798	484.27118791351779237	252.92936266076503671	294.27178441878663762
61.176	539.06157016754150391	-196.48432731628417969	361.19019985198974609	-563.52481842041015625	-1.2648521180401779418	484.27262525047814279	253.310873801007574	292.11831685669420722
61.194	539.06157016754150391	-196.48432731628417969	361.19019985198974609	-563.52481842041015625	-0.63246290107966574023	484.28872423160214566	253.67367739710965679	289.79177066044036337
61.2108	539.06157016754150391	-196.48432731628417969	361.19019985198974609	-544.70129013061523438	-0.040307133197625341636	484.36251772003907945	254.06561955374684203	287.68398515581873198
61.2288	539.06157016754150391	-203.55230569839477539	361.19019985198974609	-544.70129013061523438	0.59704001169839626684	484.49786591444751593	254.42120857503536513	285.89698176166757548
61.2456	539.06157016754150391	-205.89609146118164063	361.19019985198974609	-544.70129013061523438	1.1952828307938041519	484.63715783078936283	254.89303623453417913	284.21300293047556806
61.2624	539.06157016754150391	-215.30785560607910156	361.19019985198974609	-544.70129013061523438	1.7971092931792034264	484.68738907482230616	255.2879678123996996	282.6148576859547461
61.2792	557.81185626983642578	-215.30785560607910156	361.19019985198974609	-563.52481842041015625	2.4026703960236281965	484.68909113976172875	255.70897938658777093	280.82187683597771866
61.296	557.81185626983642578	-215.30785560607910156	361.19019985198974609	-563.52481842041015625	3.0124199108862623753	484.69069219254294012	256.18665667216833981	278.69356655647391108
61.314	557.81185626983642578	-215.30785560607910156	361.19019985198974609	-563.52481842041015625	3.6709407378701102154	484.70313605977315774	256.53091316950025202	276.43484719962617646
61.3308	557.81185626983642578	-215.30785560607910156	361.19019985198974609	-563.52481842041015625	4.2900835827934944433	484.76896188302049495	256.883259624864138	274.20151256212210455
61.3476	557.81185626983642578	-215.30785560607910156	361.19019985198974609	-563.52481842041015625	4.9129121998620837175	484.85217445483999654	257.25392307859584662	272.05233586830746617
61.3644	557.81185626983642578	-215.30785560607910156	361.19019985198974609	-565.88691473007202148	5.5388247801338374998	484.87050623465904664	257.65670808762365596	269.90413896357489421
61.3812	557.81185626983642578	-215.30785560607910156	361.19019985198974609	-572.93658256530761719	6.1680689485985489284	484.85559936469798004	258.11785247757165962	267.71951198729868793
61.398	557.81185626983642578	-215.30785560607910156	361.19019985198974609	-582.34834671020507813	6.802399579803048546	484.77073549762877747	258.58115519087800749	265.31786834837777178
61.4148	562.49942779541015625	-215.30785560607910156	361.19019985198974609	-582.34834671020507813	7.4410017662684939665	484.63501782781207794	259.01932062289091618	262.58310416380436436
61.4316	567.18699932098388672	-215.30785560607910156	361.19019985198974609	-554.11305427551269531	8.08225757198281336	484.57483495374538052	259.36778000081659457	260.01086983019160925
61.4484	567.18699932098388672	-215.30785560607910156	361.19019985198974609	-554.11305427551269531	8.7252827219119613034	484.60786958310114869	259.64406007645789032	258.06041360398290863
61.4652	567.18699932098388672	-215.30785560607910156	361.19019985198974609	-523.53397607803344727	9.3692959105078532644	484.67332260742517747	260.15987433162968046	256.29205780323314912
61.4832	548.43671321868896484	-229.42550182342529297	361.19019985198974609	-460.01372337341308594	10.059344196669252725	484.67601239402017654	260.58902603893466221	255.20977073780770183
61.5	539.06157016754150391	-229.42550182342529297	361.19019985198974609	-398.83725643157958984	10.702533944766049245	484.67501995968814299	261.0233460984191538	254.62855762742753996
61.5168	539.06157016754150391	-229.42550182342529297	361.19019985198974609	-307.0634007453918457	11.344753053259466924	484.67508561290748048	261.46040031429697592	254.40222252254318391
61.5336	529.68642711639404297	-229.42550182342529297	361.19019985198974609	-267.07255840301513672	11.984988103292952388	484.67461138007888621	261.89501581599040492	254.38390368361785931
61.5504	529.68642711639404297	-210.60197353363037109	361.19019985198974609	-201.19020938873291016	12.620798221203346046	484.67417650888319258	262.34224229473090872	254.39706225819068663
61.5672	529.68642711639404297	-189.43465948104858398	361.19019985198974609	-140.01373350620269775	13.255030664218271141	484.67291052291488995	262.74911163713022688	254.41702968304090859
61.584	529.68642711639404297	-175.31701326370239258	361.19019985198974609	-102.366676926612854	13.891167320116030837	484.6715223735394602	263.11568763743287036	254.40211082990049363
61.602	548.43671321868896484	-163.54315280914306641	361.19019985198974609	-62.375830113887786865	14.578202645205495358	484.67006337173296515	263.5085993713245216	254.37244053197150606
61.6188	548.43671321868896484	-144.71961557865142822	361.19019985198974609	-31.796749681234359741	15.22704350263410511	484.66848970683435027	263.90708478036515316	254.37122939430156521
61.6356	548.43671321868896484	-125.89608728885650635	361.19019985198974609	-22.384985536336898804	15.883928466830687043	484.65638824160487275	264.33118750811610198	254.38087348419557543
61.6524	548.43671321868896484	-116.48432314395904541	361.19019985198974609	-22.384985536336898804	16.547575612419866076	484.61495157569396497	264.74492043823937593	254.38742846556706922
61.6692	557.81185626983642578	-105.90066611766815186	361.19019985198974609	-78.85557711124420166	17.216056830922447318	484.57804604881124533	265.18284984435570095	254.38749899375278574
61.686	557.81185626983642578	-92.973223328590393066	361.19019985198974609	-88.267341256141662598	17.887856106438700721	484.55971587409936774	265.62803200765125666	254.40422344908364494
61.7028	557.81185626983642578	-92.973223328590393066	361.19019985198974609	-97.679105401039123535	18.561761102656760158	484.54602036599311532	266.04928434070154708	254.41354905035419165
61.7196	557.81185626983642578	-83.561459183692932129	361.19019985198974609	-97.679105401039123535	19.23680819233922179	484.53794269131640249	266.44775006292508124	254.41320777408381559
61.7364	557.81185626983642578	-83.561459183692932129	361.19019985198974609	-97.679105401039123535	19.912450189256070132	484.53643915560314781	266.84376857647782799	254.41134556764899344
61.7532	557.81185626983642578	-83.561459183692932129	361.19019985198974609	-97.679105401039123535	20.588327014169035323	484.53514203557926976	267.24896555990676461	254.40932779888581194
61.7712	557.81185626983642578	-83.561459183692932129	361.19019985198974609	-107.07255899906158447	21.312251256688071521	484.53480637644435092	267.69289697018786001	254.40750612493278027
61.788	557.81185626983642578	-83.561459183692932129	361.19019985198974609	-107.07255899906158447	21.987418690742934757	484.53505124459945819	268.11441770415467545	254.40598506867496553
61.8048	557.81185626983642578	-88.267341256141662598	361.19019985198974609	-107.07255899906158447	22.66220114753926751	484.53540611460527998	268.5387377480262785	254.40545504266276566
61.8216	557.81185626983642578	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	23.336957194456015685	484.53535272182108429	268.95812601815072185	254.4065180606936849
61.8384	557.81185626983642578	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	24.012486300289900498	484.53491440357095144	269.37325731800285666	254.40790473334772059
61.8552	557.81185626983642578	-107.07255899906158447	361.19019985198974609	-92.973223328590393066	24.689809497466789878	484.53444106576131389	269.79497091301061573	254.40910238472469018
61.872	557.81185626983642578	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	25.369899154191102753	484.53355185309470698	270.2262430003528948	254.41091778133394996
61.89	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	26.102405150232701914	484.53241632289820018	270.68220192727352469	254.41794197799427479
61.9068	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	26.790116632255880802	484.53173760142669835	271.09513222614600636	254.41939802151469507
61.9236	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	27.482088144173108191	484.53184686715138696	271.49486256862076061	254.41898026721020187
61.9404	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	28.178092686300285408	484.53290540866959191	271.88832496739814815	254.41568433525574733
61.9572	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	28.877568607656993294	484.53462412754129218	272.28266663655023194	254.40277760257180262
61.974	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	29.57993619765498039	484.5462403996834837	272.68136131464939353	254.39620896073867584
61.9908	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	30.28473461835912417	484.58147264338686	273.09384824122560076	254.39371601985470761
62.0076	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-88.267341256141662598	30.991543300796276839	484.61952417445178298	273.49049798586975157	254.39182163472196407
62.0244	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	31.699834688594755505	484.64351986447212539	273.87197663316578655	254.37067620008002677
62.0412	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	32.408956778662485476	484.65748006845092277	274.25287727025448703	254.36104479409104329
62.0592	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	33.168881030346128114	484.66500877107006318	274.68450695705968201	254.35944215842110339
62.076	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	33.877706300512024029	484.66641361817067946	275.10572194035063376	254.35958077046538506
62.0928	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	34.585870862624631172	484.66689728305061635	275.53438188687948696	254.36290430083118963
62.1096	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	35.29361370584829416	484.66593792829212362	275.95582988806035019	254.37456032290339181
62.1264	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	36.001618756523903642	484.66393964245531834	276.37238435689425842	254.3774930412624542
62.1432	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	36.710867983554507532	484.64887150344986821	276.77435823349640032	254.38063885750349868
62.16	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	37.422412920223244726	484.61522796309805017	277.17887365317761805	254.3807669563630327
62.178	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	38.18810477039438922	484.58106706521982687	277.64427590240148902	254.3836613811681957
62.1948	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	38.906105991120348619	484.55774162739857047	278.08582265009340517	254.40503260530499574
62.2116	567.18699932098388672	-107.07255899906158447	361.19019985198974609	-107.07255899906158447	39.627174280186814315	484.53955513486482687	278.52112226124256722	254.40872456369979204
62.2284	553.12428474426269531	-109.43465530872344971	361.19019985198974609	-107.07255899906158447	40.350823178221169485	484.52684402464336699	278.93039822915278592	254.41257501235526206
62.2452	539.06157016754150391	-116.48432314395904541	361.19019985198974609	-107.07255899906158447	41.075987111344275604	484.52465456458963899	279.33146752086565812	254.41280709291336848
62.262	517.9674983024597168	-116.48432314395904541	361.19019985198974609	-107.07255899906158447	41.800845336222408832	484.52310236413171651	279.73251366129505868	254.41134562011058051
62.2788	485.15449762344360352	-116.48432314395904541	361.19019985198974609	-107.07255899906158447	42.523772248478465485	484.52173876569196409	280.13898841603935352	254.40978528187307006
62.2956	464.06042575836181641	-116.48432314395904541	380.01372814178466797	-107.07255899906158447	43.241945734762254006	484.52138611112843591	280.55400348351042794	254.40480728091540641
62.3124	464.06042575836181641	-116.48432314395904541	389.42549228668212891	-107.07255899906158447	43.948174644503339437	484.52247792495688827	281.01440223672392449	254.36722019641123893
62.3292	407.80956745147705078	-116.48432314395904541	398.83725643157958984	-107.07255899906158447	44.638491948003981236	484.52435476585384322	281.52753993085934781	254.36319164064801157
62.3472	365.62142372131347656	-112.96864449977874756	398.83725643157958984	-107.07255899906158447	45.355982663690298295	484.53296870543408659	282.15703488736090776	254.36379289326259823
62.364	342.18356609344482422	-102.366676926612854	408.24902057647705078	-107.07255899906158447	46.010526864701255079	484.53943806037142394	282.77726755210221654	254.37997717039883128
62.3808	328.12085151672363281	-102.366676926612854	408.24902057647705078	-107.07255899906158447	46.660555356055766651	484.54101525467279998	283.40206010550974725	254.38808877782858531
62.3976	314.05813694000244141	-107.07255899906158447	408.24902057647705078	-107.07255899906158447	47.310282914283881439	484.54422046136443214	284.02752234732110992	254.38851628434656504
62.4144	304.68299388885498047	-107.07255899906158447	408.24902057647705078	-107.07255899906158447	47.960109712592924325	484.54703238794155595	284.64296014608083851	254.38894051066483826
62.4312	318.74570846557617188	-107.07255899906158447	408.24902057647705078	-107.07255899906158447	48.612853775330172823	484.54864763974165953	285.25519962854116329	254.38907765287399343
62.448	342.18356609344482422	-107.07255899906158447	408.24902057647705078	-107.07255899906158447	49.269525467138805652	484.55031838019385759	285.8778066644377418	254.38815590033837566
62.466	351.55870914459228516	-107.07255899906158447	408.24902057647705078	-107.07255899906158447	49.976800538817556685	484.55205580808785726	286.56323767544711245	254.3883065297257815
62.4828	351.55870914459228516	-107.07255899906158447	408.24902057647705078	-107.07255899906158447	50.637986852890612965	484.55361085853184022	287.20213373948155322	254.39189863444434536
62.4996	351.55870914459228516	-114.14053738117218018	408.24902057647705078	-107.07255899906158447	51.296470472316748612	484.55510512342874563	287.83153120768878352	254.39488352162931051
62.5164	360.93385219573974609	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	51.94829558926181079	484.55650830852886202	288.45849258810227411	254.39629289234343901
62.5332	360.93385219573974609	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	52.58996710964878929	484.55787844132140663	289.08632585208295041	254.39781709169929513
62.55	370.30899524688720703	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	53.21888780584971812	484.5592788190431861	289.71647966652426476	254.39923325090475714
62.5668	370.30899524688720703	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	53.83528795698443048	484.55999684894118218	290.34986732562026646	254.40074155277926593
62.5836	370.30899524688720703	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	54.441767556988693855	484.56050492872168434	290.98257199024692454	254.4022914183953219
62.6004	370.30899524688720703	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	55.036569189402193558	484.56152215561616003	291.60826305890509502	254.40371175514820834
62.6172	379.68413829803466797	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	55.61830061454000429	484.56289690287218264	292.22974749661614169	254.40442360264958666
62.6352	389.05928134918212891	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	56.226582693622383147	484.56456501473019216	292.89701460803973987	254.40436863689720326
62.652	400.77821016311645508	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	56.780922338063525956	484.56614814878423658	293.52638414159991953	254.40409922995644365
62.6688	412.49713897705078125	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	57.323905246110470557	484.5677159146575832	294.16173561326633035	254.40410066689079827
62.6856	417.18471050262451172	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	57.858377171585068766	484.56920143821798774	294.79286118616266776	254.40545913080237028
62.7024	426.55985355377197266	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	58.387800710363691792	484.57066265538924199	295.41579603792524722	254.40615545475085923
62.7192	426.55985355377197266	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	58.912398143038679166	484.57298220420358348	296.03420336449039496	254.40554493272350101
62.736	426.55985355377197266	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	59.431462401649511662	484.57465005035010108	296.6504836182029976	254.40411855357268678
62.754	435.93499660491943359	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	59.983111304676548059	484.57639605442187758	297.31866113933779161	254.40243900249825515
62.7708	435.93499660491943359	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	60.494982303103881804	484.57794049523357671	297.95390579226500449	254.401484841601075
62.7876	438.27878236770629883	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	61.007508267702121429	484.5793349511956194	298.59513219874736478	254.40233467014218149
62.8044	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	61.522273530558145183	484.57993088169075691	299.23557026911907997	254.40417521186853378
62.8212	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	62.039646853057256237	484.58004139502435237	299.87335987841589713	254.40700402448845807
62.838	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	62.558203818632648563	484.57958558706388885	300.51099446210838551	254.41024657446209289
62.8548	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	63.07719652372595931	484.57819211871850484	301.15036134114404831	254.41486205426221545
62.8716	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	63.592867128700412138	484.57681184798281038	301.79117770831140888	254.4172629816022777
62.8884	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	64.099362451421583842	484.57601816073395185	302.42869133540403936	254.42001584228302136
62.9052	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	64.593446620166773187	484.57554935992959599	303.06268756990175461	254.42201574622970384
62.9232	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-109.43465530872344971	65.109435756202202583	484.57549706169538695	303.73781324586758501	254.42356807891474091
62.94	445.31013965606689453	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	65.58126883684442987	484.57581097648244395	304.36426177742924892	254.4244876488971272
62.9568	452.34149694442749023	-116.48432314395904541	408.24902057647705078	-107.07255899906158447	66.047370691267460074	484.57671982714958858	304.98716643331982823	254.42395191195009829
62.9736	454.68528270721435547	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	66.511622075319152714	484.57819819256457095	305.60441067217925593	254.42263874234350851
62.9904	454.68528270721435547	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	66.978683279845753873	484.57978438271027244	306.21761897163736421	254.41974995710003782
63.0072	454.68528270721435547	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	67.450391794808027157	484.58144342407899785	306.83126471521950407	254.41090568804537497
63.024	454.68528270721435547	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	67.926115526993413596	484.58308201376894431	307.44546505344425213	254.40638839802042526
63.042	464.06042575836181641	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	68.43852328573554189	484.5848230202054765	308.11496652528859386	254.403178254804061
63.0588	464.06042575836181641	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	68.918568014908004216	484.58640385193967859	308.75090419140394715	254.40211859540983141
63.0756	464.06042575836181641	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	69.40164476633846391	484.58795296327514279	309.39230902932655454	254.40262883175256547
63.0924	473.43556880950927734	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	69.887792137801014292	484.58935112179739235	310.03291025929615898	254.40452060065743467
63.1092	473.43556880950927734	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	70.377330338233250018	484.59073461130014948	310.66634283812010153	254.40646998088911346
63.126	473.43556880950927734	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	70.869927826733530196	484.59212946348213791	311.29354425840028853	254.40822425139464258
63.1428	482.81071186065673828	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	71.363555320801751236	484.59357897850679819	311.91979904598241546	254.40962151269152969
63.1596	482.81071186065673828	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	71.857045723291903982	484.59510038128320275	312.54900535966146435	254.4104524217739538
63.1764	464.06042575836181641	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	72.349960320876192554	484.59663372192034103	313.18085411443973953	254.41127327119906454
63.1932	464.06042575836181641	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	72.83979862983508724	484.59813826819367932	313.81031356429969037	254.41212997055205847
63.2112	464.06042575836181641	-121.19020521640777588	408.24902057647705078	-116.48432314395904541	73.358067691042933234	484.59977587060825499	314.47688853620292093	254.41251918034424762
63.228	464.06042575836181641	-116.48432314395904541	408.24902057647705078	-116.48432314395904541	73.836714279690056628	484.60135053928593152	315.0919548730099109	254.41142041264785689
63.2448	464.06042575836181641	-118.84641945362091064	408.24902057647705078	-116.48432314395904541	74.3135051711029746	484.60294123715823389	315.70386062591603604	254.40976699897811386
